Stock_ticker,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10
HIG.N,-1.9916423502904907,-2.0155432728819593,1.3032437772435008,0.7015737258412862,0.0867356013566431,-0.5797308869217136,0.5477522818493736,-0.7655639978219969,-0.14960805288897566,0.05242277983855577
GPC.N,0.06908041464193945,-1.635074543459668,0.34463022114567265,1.4716730734750199,1.7249467281202393,-0.863672990231664,-1.1322459980969877,-0.5100224588651643,0.18570564297249575,0.31931600038133867
ENPH.OQ,-2.4125773876397574,6.040595779949539,0.06376036719160652,-2.345891233269113,1.8167081747773408,-1.0293735896420804,-0.15431912355188881,0.20406549516710304,-1.1921140196491014,-1.7245782954520075
POOL.OQ,0.9481913205418299,1.2647262298094875,-4.032517218460462,0.3398339448605753,0.7435386382289738,0.9422177239490911,-0.2752538638056641,1.5242132476852415,-0.3906520681467697,-0.18024222804516743
WFC.N,-1.879365145131073,-1.887061692809821,3.6029164586380937,-1.3120034223422408,-0.6070949619053241,0.45667561556765407,-0.8094861623807623,0.2908008574403328,0.292309564822967,-0.20977686937352483
VZ.N,6.2094401338970515,-3.001530417034154,1.1757101031999126,-1.3356099758423787,-1.5326016867673071,1.2272922556380004,-0.03249980677655118,0.36931307552651166,-0.3882134784139959,0.8736650338975632
COP.N,-2.3910742629275576,-0.4375971911241002,3.6704108013712196,0.03665626285780445,1.6573579508868534,0.9653322186965623,1.441296563370361,-0.17659654659529322,-0.04010702095354013,-0.5933266258465854
TSCO.OQ,2.0409588086252137,0.4721420423372805,-1.0083221811426573,0.18695236439081325,2.4934859386570984,1.041958894801034,0.894280203639385,0.23154269493853347,-0.6482593763750976,-0.499098091706946
GLW.N,-0.21841842113760845,-1.1676441871128653,0.11291287605936615,-1.4188504817748666,-0.4575106249605665,-0.6013504036395556,-0.46052523490479835,-0.32589995031145036,0.07964597277059209,0.4126092399846093
ILMN.OQ,-0.5849653584172693,3.150712064182315,-1.6775350111190586,-1.4324830658989098,-0.8805037585881523,0.2821370319322085,0.14467801717643808,0.6642601555699722,-0.37244353463587354,-0.6959210225644237
JKHY.OQ,4.442433734004117,0.12281675579438212,-1.9853061762272983,0.2565141742856333,1.4632224667177118,-0.10137805112936071,1.1789023919641999,-0.29611434182153157,-0.7277138665875152,-0.2197338744497905
ZBH.N,-2.3490672921714197,-0.01377439408026504,0.5906389342656174,0.9732864679796474,-0.755285057819358,-0.8255047863494103,0.07336092020910294,-0.008770840036630163,0.15484321483838911,0.46796394609612263
FOXA.OQ,-0.5107971600185994,-2.330537430393507,-0.8729958509203525,-0.5192072816710955,0.16391398029957877,0.6211035142588037,1.0479534120347098,0.4694638245254437,0.07291613855268253,0.05999989264389442
TTWO.OQ,2.4375366097886353,1.0208892244530743,-2.4862222205393336,-0.0956011007420853,-0.9846982551967134,1.2661538489402697,0.15209045562655266,0.16231438979709734,0.24699990866485877,-0.5225438971012921
FFIV.OQ,0.1639949677987455,0.7817909012531004,-2.0384131467546163,0.46690406614437197,0.10801996022410404,-0.06789683127747373,0.8160078025440396,-0.6301256734507796,-0.4488564511364279,0.3250091622711005
AVY.N,-0.2760280758019711,-1.1877217198640748,-0.9579488811252744,-0.3456319757355114,0.23356609642810755,-0.6576864434025951,-0.08604376125570833,-0.3502787611346869,-0.9057039603661051,1.014869302119224
CNP.N,-1.9946469830310665,-1.2491186499772646,0.18509295353666105,1.2196205391857866,-0.2038859437613135,-0.8686860004307547,0.740437629890036,0.6639497076779544,0.6100297201440805,-0.7404243828866163
BA.N,-5.042840014937979,0.46108583777990214,2.324287284434114,-0.2595809304526825,-1.8113716189158606,0.7535821007461629,-0.6649318616200063,0.5342860201055641,1.038583324848068,-0.8490178115405626
CAT.N,-0.6702657452610793,-1.6469589616779157,1.947344937623537,-1.7902283063754487,1.7300110961252269,-0.24705393629459022,-0.9846398999023933,0.6748301424550426,-0.23224834743271655,0.20328815406677408
KEY.N,-4.735456912726587,-1.6821740939792942,0.4563818866399779,-1.4075003699223556,-0.9848992799844459,0.0002905843338511793,-0.9918464762343074,-0.45940619686523565,-0.47940522335426805,0.2058265036868661
DVA.N,1.5603495940730625,-2.357673397719421,-2.4823077522268315,0.9260317062834554,-0.2867269957186539,1.796054550577193,1.8126504478313987,0.5444230075268754,-2.8424050336568936,0.17866553878656727
CMS.N,4.309740737257917,-2.200303350426088,-1.4078150041842898,0.12742697071363965,-1.3802676178490862,-0.41676384359589574,0.08023465688797166,0.6755832602361725,0.12255631629830202,-0.3194079724956986
CDAY.N,-2.900010423479927,2.4159674900484314,-3.8860654059674897,-0.47756149627030775,0.3184509885693966,-0.23935817133401815,-0.9327621265485505,1.2493506528417118,0.03015227048351221,-1.6703903893190524
MMM.N,2.3847802722077236,-1.709305564458988,-1.2851340057267977,-2.0574130840185285,-0.0722016539930937,-0.019155216011057574,-1.166662263354998,1.0966049450930757,-0.1478671404390274,2.352954365005658
PARA.OQ,-4.2267008136319175,-0.7893518277464731,-3.2974981613738943,-1.257003715296319,0.3960191437933806,2.477484195790548,-0.008648508373280628,1.7566551232324152,0.8889342764571995,-0.21826046325265466
VRSK.OQ,4.068966219223151,2.353391229176031,-0.04871619808685086,2.211747582568173,-0.9655764326849725,-0.4975667553196124,-0.37682978859353466,-0.5549343992584214,-1.037651100294093,-0.6691625730586639
RL.N,-3.664425322493939,-1.1134609086299074,-2.3605298420185252,0.3442600741756031,1.2541095359255845,-0.007744992943988685,-0.33885465069625964,-0.1918601128987941,0.052564411581901296,0.27830020943318073
CF.N,-2.0707077728944387,-1.5458203843432814,0.6832179646700085,-0.39595103732844533,0.9132487715937521,0.7624922541080179,3.181318817231375,0.14449679299175777,-1.0103628100235111,-0.9579849802911108
PG.N,8.16905321614191,-0.4388990062800674,1.7113872622909405,-0.5274212845328368,0.23686584321246554,-0.01031821888092731,-0.8293731873216637,0.5500378360573337,0.195872303986604,0.30719351337608125
AAP.N,-0.9995647340256567,-1.152342898820535,-1.8018020259355016,-0.09638266059100922,-0.04185383410103005,0.813574719310349,0.6964557014490164,-0.3216446188365297,-0.8003488904652075,0.47383416671093026
TXN.OQ,2.8097793191677125,2.445872833969876,0.14301975037293618,-2.7940610612534713,2.44758502578568,-0.15725065144529315,-0.3068153345874266,0.5174192258570951,0.8787051479888992,1.163219593978515
URI.N,-5.52441345182318,0.4460969754788422,-0.9219828007036671,-2.089931253393055,2.02370962477504,-0.7823378374678084,-0.2374220459811266,1.4780106556098853,1.017474058151684,-0.9279212515014115
EA.OQ,3.869114468891115,1.2058209774762474,-0.4156253830173747,-0.568272878713601,-0.23410383461384715,-0.5395067573127974,-0.2527025455249319,-0.4673978689733628,0.5623311171825713,0.2620952015653085
CL.N,7.988328442522369,-0.6422253167840308,0.7189049548738274,0.5672940063026918,0.895345579794544,-0.6334089409497529,-0.03504017936843595,0.32315500565011923,-2.978989241378955,1.2440858171380915
ANSS.OQ,1.2166204445899589,3.9487611218323626,-0.9063117257473237,-2.534869128910696,-1.1286984933871678,-1.5016612317503464,-0.2741112787589777,-1.2139794937787136,0.12136646302176402,-1.5584339631084672
PNW.N,0.6966823645020614,-2.0091917613317007,-1.0875523995908205,1.1178072793598077,-1.9885580071485818,-1.0942052824534525,1.1798751702409087,0.09301281152586716,0.11383538993078132,-0.19712746643057544
FDS.N,2.2467922134717844,1.757654821911653,-0.7408192644497626,-0.35141313307123334,-0.34198102276165326,-2.164750757204981,0.8023244210180287,-0.4590503295483348,-0.1922000758946725,-0.8052721140911919
ISRG.OQ,-0.9686758145976457,5.407864100768711,1.7865870180799992,3.2598230954095366,-1.2644149934591502,-0.4194207800318028,0.5175795085341584,-0.04525558095386274,-0.3068665645099117,0.9072668220874627
MSI.N,2.2681223102923167,-0.34072802987660755,1.1140051027057545,0.980779107869344,-0.41242250004381253,-0.0898496266569385,0.8343943066266886,-1.2390257796927353,1.7067459033962689,-0.6732373826252819
AWK.N,3.3373272309937243,-0.13477251880931132,-1.8970316700264145,0.645340098966249,-1.5062880897567803,-1.019383517148724,-0.20566664375156202,1.5969328450914766,0.4259952999954014,-0.6679220067973846
RTX.N,-2.087719984875945,-1.2265027251205207,3.0803921835324055,-0.034851784242069,0.23795063892725699,-0.8160248302637595,0.4101098406277499,0.9151234581732518,0.6933713915090489,0.0875812586737331
CMA.N,-4.0039609650479715,-1.9410215156961017,0.08393938805772555,-1.9487778770629505,-0.10620124601594572,0.011895538049116097,-0.5245290800248948,-1.311598874444565,-1.0497599399904687,-0.591408247517592
CB.N,0.3259967320464457,-1.940884013909647,3.378565244925037,0.6448827204863603,-0.35913958916402666,-0.6418940453626237,0.2214374884415582,-0.6444626452061799,0.07193654908532295,-0.05898826097994485
MET.N,-3.8429606551362463,-2.4354693702846832,2.2289158706242294,-1.5022914492032364,0.6194745685930274,-0.5895065686408181,-1.1842929914582858,0.0650552860707182,0.2223064796485992,0.5384532024811983
AVGO.OQ,-0.9382878349713305,3.886542446140354,2.3567884545310247,0.8206229571303113,0.6626649974001245,0.45794665375198484,0.9398915586151142,1.7630328205043218,0.511535140296748,-0.10459484747875976
FTNT.OQ,-0.1013725949719176,3.6736505770987744,-0.33863588667533057,0.7077167081458111,0.06436240140230563,1.0111620726478214,-0.03576705411728398,-1.4518976673358264,1.8509420677533805,-1.7347641093446475
PNR.N,-2.6436045711720557,-0.18578376020610002,-2.29822180513141,2.230375596428053,0.02437891842866593,-0.04409461032705199,0.3470028238019077,0.4837419489865922,0.15304150805104474,1.1261183588378993
APD.N,2.1451994387401747,0.4496685220163131,0.4852464768241864,-1.0959806390994378,-0.02074911059872339,-1.3428927476762311,-2.1287340612887826,-0.9154412921543842,0.3752259603584762,-0.028948789956975043
AMD.OQ,0.027105139757654273,5.381543662286964,1.6391968459818334,-0.06291014863454905,-0.6956406593901492,2.623517597974901,1.8805215805970688,-0.6304565157336315,0.6311565503455119,0.5327332365905729
CBRE.N,-3.378670039605197,-0.07868341574681996,-0.2622466805092284,1.0872914127559927,-0.13014123304513645,-0.45189596754729655,-0.2065656416596227,-0.09667105375610376,0.03882736419393201,1.4633941398897332
PH.N,-4.414083347276134,0.029581955195994325,2.04929937033904,0.31659325828518037,0.24917430300565052,-0.9718211601249477,0.032149522757224436,-0.2637814780553032,-0.08486047052425494,0.4537958086961809
ADP.OQ,1.6472592331249556,1.1663243671441264,0.9628272929290461,0.2956858732285448,1.3646656643309933,-1.6454460276678955,-0.6166123160550361,1.3647850987745687,-1.1474756542383702,-0.1912595825784516
NWL.OQ,-2.1528922731308056,-2.5012486231067155,-3.1164970704330694,-2.103422537723681,-0.20749617247743712,0.420383335728692,-0.7662610954184541,-0.24663976885916988,-0.1577907932428556,0.8013999191874261
KO.N,4.0274616909970335,-0.6809700614912612,2.4059778311842246,0.5643476334100193,0.6319655014533851,-1.6293362207035667,-0.7245779947066484,1.3110555648352824,0.2489752857838487,0.603017995243888
ADSK.OQ,-0.5591816350216366,3.820666024872515,0.4469312379502069,-0.8143692128594051,-0.09179836670281022,-0.6146191488226832,-0.5494357780870982,-0.5304468841047831,-2.472017883202925,0.041626224627410634
BRO.N,1.9006798505041973,-0.20134394237515035,-0.4979393328926112,2.077956140740661,-0.3883697313721406,-0.13363248680424789,0.12297533878711414,-0.6331374544448924,-0.41628921159609605,-0.7587849156668061
ATO.N,4.07747862006379,-2.5093325661153623,-2.659600832859905,1.3570144652951608,0.6149957950510044,-0.0651232804659781,-0.7733426375568462,0.8193242537013976,1.0715308444992333,-0.8750891621739934
EVRG.OQ,2.3303820847290244,-2.3272766263082216,0.7038338832873922,0.17595063925254348,-2.217580399126764,-0.6420843843972162,1.3506299844354346,-0.9158876826651685,-0.5493710885189249,-0.626748263651506
SCHW.N,0.4873705340918988,-1.6492101809235864,2.1017745684418743,-1.929204141382567,0.09502995643868044,0.6433199746777134,-1.794117606994701,0.30989996187138746,-0.8710448560524578,-0.9263501643389533
CAG.N,5.811527271123143,-2.7802002224946794,-1.2590481755139686,-1.0525775687490375,-0.14999873855782164,-0.009164133742606412,-0.7814306327010085,-0.9687914728034339,0.26214207899963654,-0.6792039599669558
GOOGL.OQ,2.802677866908403,4.651279435868642,3.1800890692022317,0.6010446304557697,-0.17789971193485404,2.9825108885277176,0.24650403185195213,0.053678246335997215,-0.14930658689410764,0.9976306829531849
DD.N,-2.5327398143873032,-1.6072447843512494,-1.1078252885459523,-0.8306470564980004,1.3919106518136304,-0.3921024795042982,-1.4699672035394133,1.1257002218647674,1.3087509631553453,0.17156366819169777
JPM.N,-1.0563455444559953,-2.150137648826041,4.207079475643423,-1.1681453516649678,-0.6806600545341429,0.3281125117441128,-2.217177358445623,0.7605265462098196,0.4331003456507466,0.07914739598637927
AZO.N,2.7199184438377766,-0.7647249568560753,0.8105293387948089,3.035969167459016,0.29604621163853934,1.3663935756237957,0.3946800266185503,-1.3964413350814877,1.8092404169737313,0.1422810751082208
SYK.N,-1.3155828883456622,1.1467609935667171,0.5127748035412992,0.4053063928026745,0.5517981608974087,-1.0169208971538861,0.23493013031133325,1.9098051362310742,0.8640720792229262,0.11662972993236109
WEC.N,4.92925463988833,-2.0739712151387213,-1.3212247064285012,-0.49683793937585985,-1.1880466405993748,-0.822363724106779,-0.1307335310781776,0.7921350811992168,0.43774685724531864,-0.4387782652435433
SJM.N,7.297795903974966,-3.360399909570462,-2.0857572074448267,0.5685674549136974,0.7326023399063183,1.0998673571434916,0.329452536245301,-0.2923511025357354,-0.08341930839489708,-0.9729893325754346
KMB.N,7.227507671663342,-1.0355641524472101,-1.3485641853518768,0.8555344479352859,1.72101362650126,-0.8303200828113229,-0.9143143664945225,1.5387269663971865,-2.0625387987765955,0.843723595255609
NKE.N,-0.28590164138983204,2.9348444913139153,1.7220208893457336,-0.7935854806403474,-0.07727550281423279,-0.12477200643145905,-0.16984888349038907,0.29472425158962023,-0.444547240320152,0.6572575999842066
BBY.N,-1.5952206077784747,0.4235316942334546,-1.4736556930115114,-0.6826287360905595,1.0059175638481344,0.9577722463145517,0.16246129783517604,-0.7850010442908066,-0.7697287861465064,1.0066144679840705
MO.N,3.1507149153640013,-2.515457569176627,1.318320416009895,-0.7009993181735339,-0.4363278796233999,0.41867275508068447,1.909655183706418,-0.016452656560872025,1.2470147574514994,0.9516202786918356
BEN.N,-1.470092950361043,-1.5219842433101765,-2.5106881103773375,-0.9662625912867093,0.2830937461822159,-0.07325929313911535,-0.9881601367722624,0.4424650521734569,0.9966941555138433,0.3693716273516184
SYF.N,-5.397724381387871,-1.282987721306422,-0.51600623910302,-0.571670443310764,-0.6646088846243119,0.3142410066245107,-0.5016166049220977,0.5873494810380285,0.3540236883625145,0.6857289696061752
CTVA.N,-0.34779088781700573,-1.6605377965600747,1.7058463573048566,-0.5849840703748723,1.1787334041507627,-0.7217934409516,0.052109098267539566,-1.496391034341469,0.29873069806996133,-0.8871240229865177
MDT.N,0.8466557096568615,-0.8568838277522767,1.907106821503315,-0.11674181206116555,-1.5332262424288126,0.44945402675386575,1.1556114470678995,0.7555006347584133,-0.36260666701598876,0.9152457947594969
COST.OQ,6.676281539911741,0.9422514624794641,1.0184478735580142,-0.6735641044570357,0.9580926164780658,2.022890474367582,-0.5633816814646023,-0.4870154569220406,-0.49641059100217394,-0.5382736503561389
CTAS.OQ,-0.8961717750604352,2.143435597330125,0.8467447906522504,2.1850502012935857,1.4230580670761739,-1.3804316239067935,-0.15054786609937154,0.15029421772270973,0.02146728521302088,-0.008597458037851988
PXD.N,-2.4508352467614274,-0.8934397084535295,1.7708272130553613,-0.4955184288336745,2.0700879524548124,0.9729243152930918,1.637885960418277,-0.23876547504154094,0.1010689908617739,-0.524554408751323
TMUS.OQ,3.614492924664272,-0.8652337952910064,0.852482919006758,-0.4901556631933116,0.048772955063080874,1.2671334021838205,-1.0429812405540453,1.211742322032275,0.5007980185231351,-0.8051039530540521
EIX.N,0.44066993474578464,-1.6076914815908434,-0.7549001781070765,1.4948295938572098,-0.3688800380923756,0.20961661049066876,0.8495404668976503,1.2413224278634054,0.6578791394004555,-0.8290938285973203
IT.N,-1.9959242156458556,0.952880342319735,0.3195080803009543,1.1649681800043108,-0.16814423383504756,-0.7225851207603555,0.32251489550789647,-1.0143218266011873,1.835346922957919,-0.8116773701969623
ULTA.OQ,-2.3477773042791217,2.3831045160580087,0.9625502819344289,-0.7894708557094176,3.1932109180225,-1.5456704185876655,0.14708060433921966,-1.5097126265147944,0.3686136455377169,-0.07373182928031294
TDY.N,-2.5093838700959274,0.02572492832710839,-0.4383873515510338,-0.40352760465321375,0.10025397560395652,-1.6066893887070492,0.9965430113681084,0.43370902128100103,0.5023460838050273,-0.6473771443267243
PTC.OQ,-1.7288465954093781,2.1903626985930016,-0.2316694958950587,1.1581602800115085,-0.10110283684432464,-1.6300631263165983,-1.8061899774270689,-1.887269726323837,-0.09744677533695012,-0.022428146350917694
GWW.N,1.694754006011299,-0.21475648774720718,-0.5828457489756887,1.5638390452559636,2.3357434023712966,-0.0771854908190919,-0.10332683203556944,-0.1363333281830481,-0.11781768839907003,0.2747759174498833
TFC.N,-3.110057114273843,-1.5558291108941307,1.9796402665233852,-1.7838045542262313,-1.0030101229296016,0.12300248358789478,-1.1251847729758624,-0.42391827518312064,-0.3099739389468758,0.2607613621377775
AVB.N,0.4789229802662002,-0.5863225022192893,-0.3257004967512982,2.097968230692297,-1.792572438069936,-0.8310347057563456,0.2873553872194997,0.5639741677388337,-0.08114266616520549,0.21922544687211512
MRK.N,6.091882421634596,-0.8912513662809831,2.5566303947233826,0.445496392754127,0.8562279313872669,0.08709264944882489,0.3508234328917218,0.248846748541302,0.21425490429384855,0.15730668904322576
ROP.N,3.110263431881345,0.7669122029265925,0.4078047686145953,1.6783003087979698,-1.2190401514569449,-0.8366071988642181,-1.0564305067511968,-0.486455030021019,0.29157899009685373,-0.2577185357079641
DG.N,5.3694374307055455,-0.10852838622326938,-0.14567106542566843,-1.0128571592289362,0.7513281519867892,0.6103344198058541,-1.8948031119319078,-1.593563148749268,-0.46192748723303445,-0.4083270708229161
ETN.N,-0.4849616666284791,-0.6631045149840329,1.4063239310420037,1.0399336507843053,0.5563839370683241,-0.7761591019857365,-0.3257479072085549,0.010179798177192806,0.23027676205129302,0.2063894331951244
HLT.N,-3.1166777084070807,0.06040865187089643,0.850984495073823,0.4730489919457941,-0.52822557983093,-0.24405758006462713,-0.18195946143177635,-0.3247804500724542,1.5603875620416485,-0.9284547034741603
NWS.OQ,-2.220958000629752,-1.9876557490809683,-0.8129092950001524,0.51688788325171,-0.8991123364528509,-0.4319837839393782,0.36634318486816453,-2.231634803627286,-1.0102139317494385,0.20598071453146058
MKTX.OQ,2.0924322988518593,3.8672063681406246,-2.344029994039362,-3.1372309067415465,0.3128103043466003,-2.993211197062964,-0.4588085657087688,-1.5493634640963019,0.10404958726305702,-0.6698653915490455
EW.N,0.7628634143262615,3.068292436042757,-0.7438649467453521,0.8885927003012847,0.25705711957278343,0.01869228862643263,1.2049823308308585,0.14923166133898752,-0.4243668174277524,0.21808979129803996
IPG.N,-3.371138854166364,-1.2588505403112935,0.22296521712571982,1.004919578424528,0.9899623069986215,-0.2878749110558476,0.08433992090649789,0.2768031859682364,0.020882438415392127,0.1947579346416538
DISH.OQ,-4.817539941122694,-0.898144653005731,-3.6435621666472833,-1.640715009691273,-0.6673314034623989,1.4895119063703675,-1.6103028634587937,-0.17909348284674254,0.12006262856899497,1.0113756829984366
WMT.N,7.526521116086777,-1.0879297019337757,1.8270404374326197,-0.9296431806639694,0.14818784550351674,1.848451596043346,-0.5523776627371377,-0.20323901717321602,-0.4852326842889564,-0.05143928094415664
HSIC.OQ,0.14944664873852032,-2.2211735336149006,-1.898740686316342,-0.4108481106079369,1.3303344898580445,-0.7245519186867211,0.5902758013363257,0.2711759057579456,0.4741722182560707,0.5010299733313164
CTRA.N,2.255878451800004,-1.790842264825498,-1.333432720174972,-0.1597338486148669,1.1126047580445195,1.366399134098197,1.4723885498993647,-0.4913685410727381,0.0687397869823419,-1.1136409931888958
FDX.N,-0.7008973947817578,-0.3129163094088128,-0.09640707390448519,-1.1984121726724024,-0.45447507778609453,1.5860169013620486,-0.612521491890844,-0.40411457732829914,-0.04379434587718642,0.06885342872133783
F.N,-3.6206510284247804,-0.7693181295890553,0.5151998660011107,0.11429215468440841,-0.5876226366872096,1.9173136174920795,0.15973697838618744,0.8819425761409195,0.32746667087934206,-0.426084006048351
DRI.N,-3.6955150822280074,0.8426291871725415,0.3364765665497342,0.8131379760703098,1.0210097207471878,-0.9524921976720446,-0.2528161365650332,-0.4921466047520372,-0.34587862995537305,0.1254218189762176
WELL.N,-2.991274704149467,-0.24122760260659146,0.28806153715396665,2.183204086611272,-0.37708613541835556,-0.4190981916014249,-0.2902430426203415,0.5679379904080555,0.43605643362067575,-0.7237163811565913
NCLH.N,-6.309094945337758,-0.23258307369912154,-2.2680270144622594,0.5156057100526358,0.2091410674180031,1.0932484228735693,-2.143703654124179,0.05478242310290343,-2.412578384553432,-1.6595547220189206
XYL.N,-0.10120975380765222,-0.5915127188836486,-1.020956310521819,0.5502065962553541,0.47005713201467564,-1.0867748578810417,-1.104321431412056,0.021976644158080066,-0.25940654970416643,0.21724790016235238
CDNS.OQ,1.5583332385389785,5.5429875415413505,0.24572012956093717,-0.2794448946841189,0.5022774263251725,-1.0564720670934291,0.8612065141058378,-0.210374521752669,0.09206076258136513,-1.1978453893518584
EQT.N,0.9473644250599134,-1.706778324697193,-2.101552952845156,0.38541920705949684,0.6845493519193628,2.421364640205467,0.6658297282492731,-0.1554705136603578,-0.28968134799288897,-1.9293578438808314
LNT.OQ,3.4601605650403484,-2.136371873596949,-0.7496810810235065,0.263165697239284,-1.602797626045112,-0.9994962025242308,0.33536262160440805,-0.017620746262067583,0.007863320678921579,-0.3937068263837279
LEN.N,-3.41146036278303,1.5864406181792963,-1.1847170778337024,1.9676075232065007,0.06780969052452501,0.921331484387505,0.36030985402856447,0.647309455714343,1.414001056455381,0.5436533088599893
JCI.N,-1.5651780014966898,-0.21488828213096736,0.917047752634596,1.235239326545207,-0.7368226258054061,-0.2412489925940548,-0.4820803870814835,-0.1767675831122012,-0.05154337701146065,0.5428306023700598
EFX.N,-0.11692905978529505,1.5468698503563656,-2.443567545009309,1.1130243824965993,-0.6452825461799062,-0.17448267361158615,-0.2181344474128657,1.5363453688406865,-0.02119085985859083,0.2886678280645756
LDOS.N,0.10388367438706841,-1.4893829738368949,-0.665774914002486,-0.9312529768896033,-0.5289872034313825,-0.9299621571655862,0.8546970743404836,0.07751772781667668,-0.16763618826435392,0.24880338267890098
AMAT.OQ,-2.2492289447311204,3.9991863057245967,1.211350158255543,0.07122434878100162,0.04973504306261426,0.7200969376157529,0.44448991564715945,-0.19316444546195194,-0.04070924177994001,1.2166269291699954
NVR.N,-1.3619703086226145,1.7653898075274561,-0.42761428175849153,2.69711254618188,0.2815853239054268,0.16066408674588203,0.7947988630665934,-0.6727241960015913,0.42752254319625105,1.6232625037280268
RSG.N,4.556394932530215,-1.434880098888595,1.2285373267667503,2.3619605902559484,-0.7595255711053874,-0.2389347715288082,0.26115821190517774,-0.7666581050097694,-0.5767280008880904,-0.5349188568425629
MGM.N,-5.7138504809342745,0.4132256623835884,-0.13005306136786027,0.7184450836258254,-0.43693646621029275,0.5771885411455012,0.06591377655064917,0.4609253747007061,-0.1948761539367216,-1.0521255969481003
DAL.N,-4.3356582153731065,-0.7366868772488561,0.031024451502791303,0.09595038843781392,-0.7285313294142768,0.4196095108356239,-1.8773113237916834,0.4257290310041806,-0.6015513662122608,0.011779789842240103
CHD.N,6.793456696287205,-1.090069733170108,-0.9828908700340822,1.1516731667164908,-0.5006845290917035,0.44182284547280193,1.04079026112949,-0.7425547849134329,-1.0161859793216481,-0.48645342285388704
SNPS.OQ,0.8771397500804983,5.810611302933233,-0.2941885392784854,0.35868966846525635,0.0044758242814773586,-1.0079685282237723,0.4744493414980818,-0.42118105809133144,0.4374659983459355,-1.06187488728839
EXC.OQ,0.7281885074349272,-1.169000931174606,1.203395388110316,0.3717456157788702,-1.0323828843168439,0.02454417445303969,1.2212363094769842,1.1136464081162925,0.5539895553086167,-1.073921320311735
V.N,1.1871037860864868,2.605351055632718,2.0320758228443454,0.2890324597003767,1.6164968480881035,-0.5032796038338309,-1.372521294930808,1.521132393724848,0.5923782046274003,0.8113100130526653
TPR.N,-4.589420185907611,0.14980123773158877,-0.8549089506998918,0.33828419176781177,1.1141446575845195,0.06580215988107313,-0.38236509806212227,-1.09923047302042,-0.26032683870773266,0.4235297405983856
PHM.N,-3.539925924724882,1.2248463077316216,-1.1587368463854382,2.92436825082092,-0.21704382154166163,1.0071412042219172,0.5139464522140322,-0.07002475088837726,0.8766564014979539,0.9315071006569363
SRE.N,-0.02264343605087306,-1.1457242209850982,1.2001480869054444,0.6395180945459737,-0.6923705228247202,-0.8315894644193077,0.7582689257947968,0.8343449297875509,0.6610018891570271,-0.5206158153295439
OMC.N,-0.27110499153358575,-2.72525096903205,-1.1744840809746115,0.5910131703573566,1.9312178086855696,8.055078426005835e-05,-0.7224789477353624,0.8065440585704085,-0.15183560900505844,0.008756512336745757
NSC.N,-0.29739409606891426,-0.696794128403584,1.358951338643704,0.01675870391981201,-0.21535152730484136,-0.6501757388346328,-0.3875661030325318,-0.014571553653636188,-0.43180919278143415,0.5245469105087017
ADI.OQ,0.19489615896112575,1.6860055264707794,1.5124424097741773,-0.8101053134583477,0.26415979908663156,0.08524289079158098,0.35206795455725276,-0.20907657868345286,0.5797697938740256,-1.2317766037085602
PYPL.OQ,-0.5359285915057151,3.603266657466717,-0.13307193229922362,-3.037779180692147,-1.8017918479637003,1.097106344204342,-2.600472081776975,-0.48856448116376294,-0.27800533647329895,0.36851595755331046
ALB.N,-2.5860116654348975,1.0948674372792295,0.13496163292449495,-0.5640896554247151,0.7746276641320223,0.044083768475338514,-1.5433150576442791,-0.9566328001590114,-0.09096180864680747,-1.4055407903709862
HII.N,0.69522792744071,-3.3640737307961825,-0.9361142280098188,-0.8865976961599147,0.8431451554525243,-0.5784444494283223,0.9768625079075691,-0.6358088748268614,-0.3736085738415668,-0.32285944089555946
BXP.N,-2.7205344214629426,-2.1586515332662994,-1.0215339771586498,-0.7334718620638365,-1.7948780381464573,-0.7266414865659014,0.4142808390835535,0.4128698355554821,-0.7676904919482503,0.6945888331116884
HPQ.N,-2.4296009867960295,-0.520435956492303,-0.9747039864930116,0.3467915454193635,-0.4977581758288918,1.179693015802895,0.5720065576721202,0.31676437468459256,1.484859417310188,0.6856389777244694
PEG.N,1.449494425435836,-0.952174946368852,0.6507887437312646,0.625848910640825,-1.25213309131126,-0.8099188025328399,1.6494041144846205,0.19329040855533203,0.31044059486467757,0.48635513265281993
KEYS.N,2.8394595378189353,1.5855488097947374,-1.1215026372559864,-0.8055554955288248,0.6224153954757107,-0.4081496194286861,0.26221322483035436,-0.7320385411826431,-0.27457228816650636,-0.3941122456211961
WRK.N,-2.074828220349315,-3.2612301132724504,-0.5916044226647449,-1.9167893946671728,-0.7532925684928662,0.31687499696001153,0.1733854285665128,-1.2586453464794514,-0.6156258913841969,0.7092376381732848
SO.N,2.9206986996920947,-2.0298155145273857,1.006653932345504,0.5302855770040096,-0.9003413099290506,-0.1985464828224509,0.5585792426307552,1.1421180934945954,0.25938783660977405,-0.3628998449680033
VMC.N,-0.8992989894519148,-0.21780817145853873,0.5932076691253344,2.9748830815704226,-0.9446600118035052,-0.49807306732206413,-0.6109594087560521,-0.7548088726018201,-0.3989977748287316,0.6319010218144938
AXP.N,-3.272243381368122,-0.45928302314004027,2.472714226603347,-1.0541741361781116,-0.11122734169228239,-0.5306440628933795,-0.8784652814094356,0.7930594782483765,-0.05157204279038349,-0.11181751795192207
