Stock_ticker,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10
NWSA.OQ,0.5191560895645441,-0.682539669933044,-0.3655069732407099,0.0002874627295833751,0.02663257294185429,0.6224611880885058,0.31387585642039834,-0.46833650808013505,-0.0018901523718712343,0.12658150836392715
HIG.N,0.5593374417836366,-0.7686124490322137,0.2409612797326888,-0.4794263051338413,0.01036370507265276,-0.10472309405116416,-0.07976859918749322,-0.3829464041900909,-0.07859947779346604,-0.012305299682839353
GPC.N,-0.2215780864366411,-0.3836966094016707,-0.03834131353787828,-0.3999796339363426,-0.6651645272893214,0.19776614740591347,-0.42295610704928177,-0.043760457293161484,-0.09724551217986256,-0.21987300617392677
ENPH.OQ,1.1561132782621901,1.5672048952816526,0.6870415484353014,0.4669050171252249,-0.234668883392784,-0.3542670124298275,-0.1855822307957074,0.011154327640175293,-0.1633399228695001,0.07906342155412072
POOL.OQ,-0.4975239927269133,0.7068149691337053,-0.9262960345931884,0.19810693625282375,-0.26268180851105327,-0.08733422932931915,0.1879590246749067,0.26891219427956403,-0.01875281130636098,-0.2862090050615001
WFC.N,0.627527845726318,-1.0147651777815072,0.9446810061498186,-0.030635715762971936,0.5691655879826009,0.24060237818893834,-0.08033686935168691,0.1175454285145893,0.21987261603969846,0.16128409632313453
VZ.N,-1.3890879650601065,-0.8679658303441035,0.19969836012168207,0.034235839530703055,0.7206736548746118,0.09025000149294946,0.3398458892278592,0.17956171043717611,0.013864361657264485,-0.30753874651307533
COP.N,0.6625519083338219,-0.5271532289872617,1.2272244823477525,-0.3223292702498047,-0.34454500497077284,-0.502062942008692,0.4137911178904216,-0.11138815201903403,-0.06558592375150052,0.05751293971797809
TSCO.OQ,-0.7646651059256078,-0.04698878161506852,-0.05448865954921585,0.04501619419103556,-0.9302834609481189,-0.3449823689631848,0.34263214313453194,0.23088211331559505,-0.1379857227991064,-0.09610772272542903
GLW.N,-0.05256290227299448,-0.4717494545534553,0.0070561505753099826,0.5047305224922549,0.19874753564455028,0.13269515036425056,-0.20681732463325797,-0.09246527909728568,-0.11634836551620228,-0.06312271848791272
ILMN.OQ,0.22551936977298842,1.1584794179118372,-0.22677554540685294,0.5753845956195976,0.24323559747801707,-0.14205335422053522,-0.005365917315076317,0.23135674986922133,0.31310484410501455,-0.008893608518619856
JKHY.OQ,-1.2599555534145228,0.018456716188897132,-0.5125854261053451,0.06108062030287538,-0.6562503574583725,-0.18311220713824441,0.1779212071060396,-0.22187313582360046,0.27581848006406284,0.09562010795329835
ZBH.N,0.49070454389390367,0.21898525989890652,-0.00572027305284489,-0.43578043287380563,0.20063003841071583,0.07618238410051392,-0.22701296559772266,-0.15994207328958132,-0.10923367743316373,0.006641295701213602
FOXA.OQ,0.17578477892169003,-0.8052025769504333,-0.48116911883198316,0.18778257760069114,0.014927537644035788,-0.3045188664981725,0.18653714789088088,0.1182973414781343,0.0870592510666075,0.05592441631014389
TTWO.OQ,-0.8354999499107427,0.5926157702186446,-0.7951730539466958,0.15806237000126652,0.16195263089372908,0.11843458122102685,0.3859901301080995,0.3249499316726809,0.09667725493975443,0.2539773388548784
FFIV.OQ,-0.1891423762953744,0.3643412175249303,-0.6425781243225723,0.1727868071195299,-0.28081925546461994,-0.1642881069803196,0.20052754847963364,-0.26149207037212696,-0.10781692075365455,0.014021206396632067
AVY.N,-0.06777961876788584,-0.29270932462780774,-0.4270133380353689,0.30205307757721916,-0.23066457177221777,0.10287790987645656,-0.0106289664114707,-0.35584952577723333,0.1056743181499418,-0.34556473739148313
CNP.N,0.43055223440950696,-0.1884989419716294,-0.2825995679827375,-0.6044453010329037,0.14801862618620082,-0.5166576949606878,-0.41961146416388595,0.11092936364450999,-0.3607733490691335,0.014227398717139
BA.N,1.5465238441932267,0.2925608048769318,0.6215803621907511,-0.19094756071607796,0.7412866163827724,0.03126542692802564,-0.036147072928043145,0.43005473693021273,-0.18300739753422665,0.06887179613921729
CAT.N,0.16494650237307626,-0.7231421560599561,0.6640216685100703,0.5635475674508977,-0.30727359037412433,0.03144132371485561,-0.25082501250232997,0.20413280630784,0.14608610661496774,-0.2628098562533445
KEY.N,1.4270430811029517,-0.6558595306592306,0.1394547808314624,0.3038891038865259,0.3618338875248385,0.37541438754470935,-0.10202649755199174,-0.07507948460577984,0.12074220723881704,0.18369192929862854
DVA.N,-0.4746210098477735,-0.5778843116204863,-1.0318793672700435,-0.04271803684904173,-0.1889938610684905,0.31135870474383914,0.6298596161433908,-0.16687967267518428,0.5984196623693481,-0.48430288574118874
CMS.N,-1.140604182877242,-0.3704002589018401,-0.7359773302340802,-0.13868656633606347,0.4454845796199923,-0.153145618451302,-0.1828740573024019,0.14462068800066394,0.059961372396235085,-0.13347585869626616
CDAY.N,1.0487679039143492,0.8823883923012629,-0.6563102206651947,0.4744365024346853,-0.026159370600330765,0.014419453999797133,-0.44234170550595153,0.04671936049350788,0.25579595613590217,0.13180615751380678
MMM.N,-0.7692354301225844,-0.31844012167116426,-0.2188951854418498,0.6204518643216874,-0.10093943587833659,0.051329041965467656,-0.11353424595306924,0.3813345578421137,0.06317126625505876,-0.3264317080567722
PARA.OQ,1.75508949230923,-0.008826899828419062,-0.5549172790878919,0.3375409794540386,0.2596918677080215,-0.21966898390898087,0.24260826670614138,0.5902547620361349,0.11642654221795926,-0.04680757751530558
VRSK.OQ,-1.2384100335903991,0.7099665958300816,0.15245427446430987,-0.4423737828568832,-0.07466979325531661,0.2188480420683122,-0.007405614620264435,-0.30618955335380266,-0.08322061550271517,-0.000818867749276325
RL.N,1.2756057605331874,-0.2661938017267649,-0.5283279328510007,0.1567724502744019,-0.5224777951531382,0.16094733781923004,-0.03060630305814914,-0.16422609967193857,0.08479494344702194,-0.04457777510956489
CF.N,0.7354559733774286,-0.6307147358199645,0.285660659664485,0.09925970832592423,-0.317331883391679,-0.7973941357567583,0.41249440057774595,-0.3295613359791319,-0.06370252496870851,0.020012919629223642
PG.N,-1.7881728458661723,-0.04270024986689255,0.5224948779820027,-0.11849040067098447,-0.09211324683399938,0.06292136167517615,-0.13387294945301875,0.042384977987702084,0.10498130553589824,-0.11595005276741262
AAP.N,0.2629609372392011,-0.3218508215975724,-0.6254093466775219,0.023275993611683254,-0.18523986614184565,-0.10566283873557775,0.3546187700384694,-0.18449623363255246,-0.060569643011009144,-0.2354118927135687
TXN.OQ,-0.7657969655805954,0.23832866622185422,0.39330162123368734,1.0049542541122765,-0.5288425805219937,0.01985965655143271,-0.24671751900707353,0.2719269222600632,0.09623178678206235,0.0037528974340032654
URI.N,1.5285563893719778,0.1333688005454325,0.08409884831885173,0.4788354390466629,-0.4068327542058504,-0.18312694364209184,-0.2989445140936618,0.37202432020033127,0.008760075061914174,-0.017333952419362482
EA.OQ,-1.24202021019819,0.54044205249329,0.027154963550835683,0.2047020919154425,0.03213609555622041,0.05438492225944708,-0.17710761418562276,0.006804281746047016,-0.40949765869329424,0.03949123209339601
CL.N,-1.7828284088743223,-0.14099957510697658,0.3216513872360471,-0.20741679899892085,-0.06168998226728305,0.03357300548549033,0.19782857129426504,-0.2829137044772221,0.1735361413715833,-0.39780554281051445
ANSS.OQ,-0.4979798833849417,0.8354625147270298,0.1604899288649544,0.8515820582111419,0.2724325562735119,0.061288179917104085,-0.17710186985694187,-0.41554093652824214,-0.1403397561214763,0.3013325509710678
PNW.N,-0.327419748858083,-0.14138821983692537,-0.8219568201205468,-0.5499663380143774,0.7532891501153056,-0.37255469486765175,-0.13979348545446657,-0.18083451433286166,-0.276776908210482,-0.045992560450104955
FDS.N,-0.7625187136167166,0.6918489083110009,-0.07596586722187718,0.35992221771839733,-0.011590157266994743,-0.3429639632716102,-0.3173370224471208,-0.5663810719800306,-0.3680712856423448,0.08208646491867064
ISRG.OQ,0.1647330129651913,1.5183950840138074,0.632824068523716,-0.6144211988892266,0.23981566959464168,-0.02015313808179857,0.19878475101797338,-0.15521696591355277,0.27908509379961793,-0.07244892974354458
MSI.N,-0.8194624226545055,-0.10571768093875686,0.28426479870197496,-0.3833087594733243,0.048166600300854165,0.025199596388820023,0.20290983882206942,-0.20101595304107958,0.034354181282771235,0.6243196415983413
AWK.N,-0.9544915692184242,0.2660901956273682,-0.7219244380395717,-0.19155251330840706,0.37819532299456554,-0.07412307494807358,-0.36082308749102027,0.22767964055483375,0.3897021911479379,0.024341426808111556
RTX.N,0.5022543567169426,-0.4504508579254636,0.7751029324827411,-0.26964573814646403,0.2237457315091923,-0.40091885564025764,-0.2995558014422326,0.11947321581717518,0.09455104881790768,-0.013701596863418437
CMA.N,1.2445117294156371,-0.8818243506440988,0.08439838550660102,0.4967727238841911,0.11721413613016735,0.29408061390959583,-0.07726455339733125,-0.3793718453528376,0.1857480933102892,0.270493822020147
CB.N,-0.3083863815439032,-0.7139502688773542,0.7446845429902705,-0.606933717486442,0.2053250273107217,-0.012754284035655192,-0.07716378000311327,-0.13913720456798795,-0.044670147047143574,0.05096969965054618
MET.N,0.9376876874983413,-0.9081627828296908,0.5731743361445822,0.32463123079593353,0.17538628036954923,0.18747096875332162,-0.4382873683584007,0.1793292101031737,-0.08230623828408497,-0.2318984053983652
AVGO.OQ,0.06924816926645617,1.0302258675236136,0.6599127889526238,-0.2536688536313416,-0.06916486032339152,-0.4682494506856195,0.05275212670423972,0.23517863453082907,0.09454336365687922,-0.12183434450483827
FTNT.OQ,0.10250259711971824,0.8566351622701436,0.27203240355027275,-0.09573985947653924,-0.38336251254557596,0.20202366775380642,0.24341621791137372,0.27893301164480305,-0.2658257195331405,0.8344781766351621
PNR.N,0.6859426301289994,0.4367997324208006,-0.9002358348071813,-0.424791528014153,-0.15494963117679236,-0.04665606621967677,0.17021115352177196,-0.03812645212588707,0.08421321704271989,-0.16907401153709517
APD.N,-0.746534062424221,0.03556552549088362,0.3779298185597617,0.43534386635836153,-0.03874114001684452,0.35720586782895314,-0.37206035831975526,-0.17140895385225535,-0.01340291086483078,0.05915283490008234
AMD.OQ,0.17861749406196423,1.4447092391041756,0.4406170603202507,-0.2005642013596025,0.28310603571907206,-0.26733225010237294,0.6954707949217588,0.22211841880193126,0.13132478713756213,0.2713947385127785
CBRE.N,0.9296862212370587,0.30713131845963393,-0.26388906247812727,-0.24071643634840617,-0.09993803641128941,0.1546967166481524,0.048884654868368904,-0.13808511628414527,0.08832898190211572,-0.27460242691735826
PH.N,1.0150865810503307,0.0662173179790599,0.602259105379597,-0.09013445537617347,0.05519417060597842,0.002085646987250278,-0.14508420697400798,-0.22717503359644053,-0.1623371683906901,-0.19824149876520458
ADP.OQ,-0.679331241442009,0.36642257615578705,0.364465435607002,0.0337401112555719,-0.19306130013313966,-0.17871557784933048,-0.5512387269776274,0.15938846577270044,0.20112650424549391,-0.18139865588815143
NWL.OQ,0.6863752020602634,-0.8855824992102919,-0.7806571851132583,0.667744633976003,-0.10181961199200514,0.24096094249570849,0.020117120444137035,0.04793126542157771,-0.1276114343095809,0.05828576890043757
KO.N,-1.186319041583855,0.04918185473082756,0.5438485508168232,-0.26724337657225733,-0.08441990091338956,-0.05042012312467462,-0.44491828642614095,0.03562724245732972,0.20259031467252053,-0.18578750069875732
ADSK.OQ,0.19971637100658585,0.7866928483525275,0.5625094555878021,0.5161393053099596,-0.010913425345660283,0.37832730815139165,0.15940368658502954,-0.42746413432747105,0.14113645002974587,-0.145436088100458
BRO.N,-0.6739523284616578,0.0313167192564864,-0.32388365402951724,-0.5126138056997532,-0.1905478771784904,0.12503805241016952,0.04322915619901062,-0.2429229178850726,0.18771646790547108,0.18353619969058332
ATO.N,-1.1203765029945183,-0.4895145715466148,-0.8994873377645815,-0.3732768232760384,-0.16844754944413848,0.040859792680606494,-0.2982331178384838,0.30527326352248274,0.08862558648020145,0.3323553462865801
EVRG.OQ,-0.7990688615978272,-0.6284788613389294,-0.30100221889178186,-0.372629862572523,0.7213933892978079,-0.19670858963609777,0.05746542823501344,-0.41594235838899524,-0.15616263183379456,0.08200597317014002
SCHW.N,-0.23143868301294315,-0.9395174100652748,0.616425720197949,0.4497993820089818,0.158428256513686,0.4441277172591203,-0.12786649641766876,0.21989058904529082,0.45638599936426977,0.0032708782521234706
CAG.N,-1.324989518444639,-0.8693474352476349,-0.44765031770942615,0.2550418020702492,0.04169666119637368,0.19311201906571485,-0.24438376992725871,-0.002379018657547494,-0.3335293885880948,0.05991260025339913
GOOGL.OQ,-0.7985115388967373,0.6301077635148234,0.747604060691233,-0.303521833363256,-0.027870140614015382,0.16999054759511947,0.7802998627597997,-0.08187696526072062,0.17856002761617631,0.04552753441664896
DD.N,0.7730689103042093,-0.5411865642838308,-0.12817097640888375,0.49234777320137946,-0.1202913638045763,0.16677604872910773,-0.4265516068506966,0.3903956357256558,0.16640414525722066,0.2224964117011648
JPM.N,0.20036300137853214,-0.912749129712016,0.8805193625773137,-0.08678275817537996,0.5091995796507229,0.6054335941769042,-0.29793195544369677,0.15931458497786594,0.16804434974392246,0.1584925700881115
AZO.N,-0.9851763644789564,-0.24802190109861413,0.08409292763243267,-0.5562687180209562,-0.292999640969576,-0.024307841429575552,0.26355443502070974,0.1168264256844718,-0.23654479457073133,0.4855949542843252
SYK.N,0.10426028060727698,0.5866459490896686,0.20905405684229625,-0.10440855812652375,-0.12495345825865878,-0.3826225484619391,-0.3256131341282602,0.2994937532279881,0.3298186858812252,-0.008798203736145862
WEC.N,-1.293108588274939,-0.4055681759277141,-0.5981612326274406,0.08961367623688232,0.4281126810090162,-0.21930166828050857,-0.3862554026556747,0.14947913892303383,0.13904661092445328,-0.015655611920045744
SJM.N,-1.4518596050995172,-0.9519011829772458,-0.6720753819794282,-0.22278666689066431,-0.3733385869798448,-0.07680610192981877,0.09047940520487038,0.13629094451417526,0.13713775048125937,0.16830990887273173
KMB.N,-1.7068630949638242,-0.0741770221836535,-0.374817257416732,-0.22592011112312557,-0.3862471714935379,-0.04152466045960614,-0.18805769425173455,0.23898745134846583,0.07866607477011525,-0.4060446504790121
NKE.N,-0.05948386905144058,0.8841027230662353,0.7203518692850814,0.2438130106474301,0.12018512644405799,0.006714677284952036,0.06422441881503882,-0.06328716073904447,-0.11359551728548659,-0.2445654315306656
BBY.N,0.4703926121990157,0.11489340364782993,-0.24334880157887173,0.4459810285070189,-0.5452918980854077,-0.032620022573110946,0.33836117016298517,-0.12477008608031297,-0.47208687881029054,-0.3304827704988939
MO.N,-0.9986001621009191,-0.8060000539194593,0.2585135141660926,0.03052701504822518,0.2906753251520178,-0.23767560160175713,0.2835794424221861,-0.012999908537254294,0.14978408730143453,0.263786342612178
BEN.N,0.5770559187984413,-0.4144938092211438,-0.7649450471277849,0.5777372833047842,0.0394437093897864,0.3083020161666986,-0.12354560225854522,0.14999359956321612,0.20785670703630646,0.21542408712294453
SYF.N,1.708573609616203,-0.31365969937216226,-0.32404338347091394,0.1735406718199862,0.26146389230481737,0.06807617275648575,-0.004483389791621842,0.2471774124354504,0.07944359866194999,-0.055838602873168844
CTVA.N,-0.0673072438775949,-0.8392407572400913,0.5703138666375316,0.11355394943039926,-0.23958073817589262,-0.048586898891671254,-0.184704231852761,-0.3198866951633041,-0.1387969548398766,0.42339514625987307
MDT.N,-0.5010975182917442,-0.13385616291145258,0.38550123879312365,-0.29156436043637557,0.6114760059370222,-0.11382947684646944,0.28646714976784265,0.008137235272927652,-0.05890843891955072,-0.1312878193161494
COST.OQ,-1.5766107086395946,-0.055652083523783646,0.56960785214423,0.018691092329481223,-0.3542676327047715,0.20769161799362823,0.3990984841588929,0.173256577973011,-0.23205464601491715,-0.2058378993887835
CTAS.OQ,-0.005273370123534432,0.8200434541442698,0.3039092991281942,-0.5118199441693162,-0.5283869244643076,0.03608178002494977,-0.40149277513818193,-0.10808790355096665,-0.01433965321861208,-0.06383497564370777
PXD.N,0.6792780636543474,-0.686542409268794,0.7510456783565702,-0.06776025458501395,-0.6304789043116024,-0.5765709887115334,0.38897325503005,0.01998297931439194,0.04553592175752719,0.22358359898274652
TMUS.OQ,-1.1112403296407845,-0.44634068125425624,0.13956638058988163,-0.0634839420120565,0.10509278863189854,0.11108239251449513,-0.14625492171168528,0.680727131349764,-0.10276949032303073,-0.0666971760822334
EIX.N,-0.3000824646810144,-0.17842793199207269,-0.6044312357957808,-0.647676283588269,0.19250505600421358,-0.42812444728011056,-0.04637939770187299,0.4321227005354097,-0.14790746989101128,0.04750174589595256
IT.N,0.49954637463214935,0.5643376286265813,0.0808267476566094,-0.2411271243956296,-0.09758785733606805,-0.1274343788953481,-0.2706694886183809,-0.09290958369139497,-0.23984110319524826,0.6173157206441316
ULTA.OQ,0.7983703551061107,0.42549157242935265,0.7210968335776753,0.2910324709008063,-0.7489948196703319,-0.3622902092815018,-0.25688948987785043,-0.17358438317425898,-0.5535798599708149,-0.04490375805761468
TDY.N,0.5267080801049537,0.23367134539483247,-0.20248808963308854,0.07418079375212816,-0.0021224383946980363,-0.5096238431296829,-0.39251720274037655,-0.16523080442872565,-0.3088291637182745,0.09680671825749122
PTC.OQ,0.3840915128598001,0.7014256881876251,0.008040098658636044,-0.31151753964095463,-0.3076874169726027,0.3674675532328434,-0.2851506377479438,-0.5819851510555341,-0.2627729440207737,0.0597208073238082
GWW.N,-0.6833128808811401,0.053307637220007066,-0.15520709576644356,-0.2641841507025656,-0.9033374872891576,-0.03948854045806485,-0.008737960163657923,0.05054504961111351,-0.12603335537748434,-0.12946231800029967
TFC.N,0.8654801021589955,-0.7731025197433505,0.6975172371120647,0.3154735527237759,0.5086002087852391,0.41116146105827084,-0.06630631484809715,0.026953293289291507,0.10181952742166206,0.19129003070473755
AVB.N,-0.2221692039835826,0.18665981504754398,-0.5098371556786836,-0.640332134592443,0.4620339985097275,0.08643171423900708,-0.10863987899723468,-0.11831389767222293,0.5389886456231799,0.09587900075916024
MRK.N,-1.68333698789775,-0.3379370585886713,0.6893896755439742,-0.34817086993225566,-0.18850357992669747,-0.11419400167642878,0.10601629338476988,-0.12640352462127263,0.23212752765258776,-0.021406453083510097
ROP.N,-1.0044338051880766,0.3780417890943125,0.1175974542572449,-0.4258592350734771,0.12092084198777162,0.40215072023025045,-0.3217572720226664,-0.0901461487614041,-0.10290424223700699,0.15886423483342282
DG.N,-1.462789350579083,-0.17382206517649154,0.27405915221937344,0.22294926186525058,-0.36061923677466895,0.4397177350589714,0.08026027186584384,-0.0028489383028336146,-0.49931142899222575,-0.16623632255037635
ETN.N,-0.18054483538892965,-0.09561913686080462,0.3729595901873772,-0.32197356916680614,-0.2304147124457242,0.02123335356795179,-0.2566108886305411,-0.0023097708786872784,0.035082563812802565,-0.030045215738400088
HLT.N,0.9172312258937999,0.030369512823076383,0.26711906953685904,-0.2974605014542907,0.058243089410433393,0.132713390330936,-0.22684843571083738,0.1600889293823762,-0.06819363526331514,0.5006905562148185
NWS.OQ,0.6955308594820115,-0.5867815999815877,-0.27931698320444,-0.13811513069517753,0.1322031031378669,0.48434406590834717,0.31723978509749035,-0.5329656190782246,0.04645842467339273,0.10192415050149133
MKTX.OQ,-0.6162512091606174,1.1285381732907172,-0.460147063676809,0.9939199410853434,0.10384491390096981,0.04354373831819319,-0.2066929123640999,-0.44991029993089116,0.0008940452604162819,0.08897950700619539
EW.N,-0.321760248044143,0.9088788139517022,-0.06931538152700548,-0.13110059949099956,-0.29751104236516973,-0.07664863377792183,0.33368979084445866,-0.004572504178982112,0.5627104526850668,0.04992862871608096
IPG.N,0.8612089425739006,-0.32163084546681225,-0.10932843428112081,-0.3117479233219718,-0.3701696136788933,-0.05775896736032971,-0.08373029077695274,0.04861113863075814,0.2467236595194677,-0.13780721973542784
DISH.OQ,1.6560421806734291,-0.2379891733523347,-0.7078521609725102,0.4372846797039102,-0.08609634426897612,0.37572260583490186,0.08736417495779059,0.17974544212392501,-0.3191073022397013,0.09411270087987089
WMT.N,-1.665806368304762,-0.575918982635404,0.5350507221991951,-0.10500489129046968,-0.08991142999170743,0.20283571976231302,0.36507399725564466,0.13626325800131917,-0.08395991330739593,-0.2932757905337431
HSIC.OQ,-0.13067295162012818,-0.5857607029801476,-0.6619139909024734,0.37135140017826485,-0.370236826906527,-0.40621286529000866,-0.16368316009405898,-0.14414209425552293,0.14983064530088044,-0.04084792994072327
CTRA.N,-0.8723323642331822,-0.9667925165906381,-0.3635051499290135,0.18004818965595026,-0.6207600624851234,-0.2224901967350011,0.5422609466018301,-0.005616709654867678,0.2997807543387712,0.5181038063772123
FDX.N,0.23682624054513018,-0.3091884029861134,0.1193495064559932,0.39588603535548605,0.09735844970387597,0.3017074927940421,0.39174500607111806,0.3218121132701844,-0.4432919826194506,-0.07841301252417149
F.N,1.3238695722794085,-0.17523735844507612,0.11721742761505641,-0.2688092440811422,0.2624414092515823,-0.052973341684600744,0.3825055311811367,0.5994096929675576,0.08526818626414018,-0.01537150003219682
DRI.N,1.0981778091565788,0.36237354167643315,0.1999438752457731,-0.21736738523380647,-0.545991263899407,-0.153844545096607,-0.43511554600872404,-0.22832579672293912,-0.6461005647419418,-0.28650537814562693
WELL.N,1.0683857567241928,0.17159086122417602,-0.10539410179553554,-0.853395373548046,0.06272296095623135,0.05693174686621306,-0.3401145475922965,0.1951857708005617,0.10537781636732617,0.23123626684118842
NCLH.N,1.9556807819397282,-0.014812582722555964,-0.4039974904182943,-0.058939408036484786,-0.3674832598177189,0.5950434108160602,-0.08121135239021035,-0.09395023030220157,-0.030421358722625413,-0.46553469929037694
XYL.N,-0.1527738698020856,-0.01433456656107443,-0.35303595689161293,0.019502174786070192,-0.3334090610851813,0.3790739417584702,-0.33663678150944787,-0.15176865719068902,0.2725721167002223,-0.07229643732822161
CDNS.OQ,-0.5812356705376769,1.2363260213098695,0.5318926066886119,0.39695899134991536,-0.0718150089499215,-0.34051742842447824,-0.14444074586951997,-0.08933241367914904,-0.1612710912883467,0.1208407993047439
EQT.N,-0.4903538787998156,-1.1989696922655269,-0.5787978171905789,-0.055194122638748726,-0.487730636497469,0.10967377369980535,0.5755908991771244,0.20964620188399652,0.47648142797250637,0.4838952701367216
LNT.OQ,-1.0092246252866095,-0.3657828534706848,-0.5630501745990225,-0.24466758330278068,0.5451813610262993,-0.10571836079117297,-0.18662794967096558,-0.2176129055164405,-0.02433666481255556,0.018183734611810422
LEN.N,1.0212653551942303,0.9422460579193096,-0.41647849032151385,-0.6183420056440131,-0.12677949467410057,-0.17527772025885147,0.10976999576248087,0.5113307943209234,-0.45520978606232737,0.09214308445710792
JCI.N,0.30185220586643974,0.24057874723332665,0.1184759967915253,-0.4567482034284698,0.22466144765046825,0.25943053922701015,-0.03653209017854801,0.010664702618613296,-0.013572481552255614,-0.1754330457833942
EFX.N,0.00875237865871372,0.956066581941415,-0.7342005807992253,-0.12266667346723237,0.038334526515595366,0.054005326061304516,-0.006217824979939175,0.1951876823936251,0.42098302948478955,-0.1792076839123944
LDOS.N,-0.19665822142153508,-0.20429582072962071,-0.4312448163354945,0.2763110407328878,0.3283466745809902,-0.5508812909388316,-0.21414279530737607,-0.19020967236374922,-0.5760673496228803,-0.3312353675561739
AMAT.OQ,0.7261123646791592,1.1760790782935668,0.6425060254274978,0.06347299932145961,0.015393482409172515,0.018561166183553954,0.3047949112838815,-0.021434753155915552,0.07859538791978651,-0.20455602562386416
NVR.N,0.3681308319904398,0.9241290402459333,-0.25653039854148,-0.4222964857646527,-0.3104239391012825,-0.29183053571145046,0.02500413894844726,-0.14059955209795308,-0.47182965140580513,-0.12758573618156244
RSG.N,-1.262226223855499,-0.21460812127592904,0.13958606665817883,-0.746782893184032,0.20089665115582345,0.003001088425899967,0.03312353620016949,-0.24944601303114727,-0.06210452977721856,-0.06499795952013726
MGM.N,1.702651347308384,0.28750624754225146,-0.1618341195501428,-0.30241066780203624,0.05720694618821987,-0.049877806578026936,-0.03777008160545729,0.23801046514244342,-0.2515165627588642,-0.10693768025515268
DAL.N,1.4865647853356119,-0.11976097138226713,-0.0076184357002292875,-0.05385237907957728,0.1409266217118498,0.4618054302071521,-0.12968033231884585,0.26385919386533235,0.038685885512606044,-0.4525026489176787
CHD.N,-1.660890373028511,-0.13595005581816524,-0.3220045737223431,-0.3849358738268313,-0.11167764033806331,-0.09118954420527514,0.2222292692948874,-0.3757352081154761,0.05479858928642811,-0.030980977843178565
SNPS.OQ,-0.2927296758868969,1.4363572744615178,0.3255354303644217,0.22803575090493797,-0.020597032706539106,-0.1330772430375945,-0.19253395402088658,-0.009383761895628194,0.055099203849620304,0.13191252307625173
EXC.OQ,-0.4003596861399017,-0.187585169938006,0.1628471657259559,-0.37646315043515927,0.6287451849486302,-0.5041448927968699,0.02004991901260833,0.32588721808766613,-0.10863090035538231,0.05601961473664527
V.N,-0.4846115145679967,0.4690603626052926,0.5797632608750439,-0.06717661470811584,-0.5881587343628424,0.25326906185696324,-0.35524537376562415,0.18904837496931787,0.17220124925220442,-0.03518644169631467
TPR.N,1.5534174386143673,0.06050344984967789,-0.16082001261384668,0.08821676294261888,-0.6115018165961434,0.27294372025207114,0.10777873429614465,-0.3010490679314681,-0.08492675205981771,-0.052300245602801027
PHM.N,1.1282448376733707,0.9262854874343115,-0.5600448645325169,-0.7970813656754547,-0.1212844738041062,-0.11464383530634031,0.2530703867780493,0.30621360933232467,-0.4271047782574689,0.05844890483402834
SRE.N,-0.2294472834043139,-0.1693377357597861,0.12858565395692464,-0.5161760198522682,0.4099140766058573,-0.4691669982058273,-0.29185775183029783,0.17280321800199785,-0.2963039722141223,0.06344841260868289
OMC.N,0.005288230165358438,-0.8214119484545541,-0.383897363348064,-0.12378804303674525,-0.5483525335655313,0.05015698425294508,-0.20135209228904805,0.16807447005495277,0.3902618465634411,-0.2248134885921742
NSC.N,-0.19532222180069825,-0.16856821896012603,0.3921646331448848,-0.1337883272463568,0.09553671371878047,0.1656302639707578,-0.11849295632985296,-0.1277291266733522,-0.1620743389241996,-0.1616041066638019
ADI.OQ,-0.2298878789206888,0.22877568615906793,0.7292123664902422,0.2880057005607432,-0.05113829941264608,-0.10655824104663181,0.09029006229578804,0.01554274421986187,0.11190079035259812,0.4255655028700808
PYPL.OQ,0.23224239517749343,0.8263552296284032,0.3947724965565517,0.8456502845424486,0.48100378297706664,0.40242394096238127,0.18254396056455768,0.232467152631711,-0.09097220321261679,-0.12380649909317809
ALB.N,1.0253889142917467,0.11945934882913394,0.41821839106991493,0.2067279945448226,-0.43496376593346164,0.5535221599005501,-0.09769471031889365,-0.003740406156279682,0.3888429769345324,0.2844590815151367
HII.N,-0.3001935264287967,-1.1415046642798408,-0.46932920294039876,0.33922393736917933,-0.2324492465709676,-0.4349099799344507,-0.07597302682691291,-0.2837252549444668,-0.246088183962837,-0.09557337828704972
BXP.N,0.9034375240323629,-0.47561263322665226,-0.5683322497816795,0.09604536789485502,0.5392311177978572,-0.14146388267453602,-0.06767590926185704,-0.23777637210911448,0.38648088050366114,0.012250056567105892
HPQ.N,0.8257012718323398,0.16689644982448806,-0.4687766417175479,-0.1515502871306204,0.1292143068549087,-0.181099060526366,0.274389623090899,0.4071152582455376,-0.16397290518124197,0.020491342838912643
PEG.N,-0.6313352839085303,0.031535905303109825,-0.08154962560753073,-0.4297620884377733,0.5154691378028292,-0.48461235138082315,0.06636523384799793,-0.2533456472556535,-0.3069770513244573,-0.09139631311527249
KEYS.N,-0.9231047026763112,0.2962186502963313,-0.07451213448556615,0.5440141592929892,-0.42038706369519974,0.02397023767582819,0.009553208353791184,-0.24792168517608126,0.18161689292021668,0.14830559442827132
WRK.N,0.6638039069160219,-1.2312766597558693,-0.29141838750104315,0.41777275792374124,0.21158426277386028,0.061858678518354464,0.22885846094678225,-0.33094314660231694,-0.15414316147779772,0.0794685396191024
